timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
196513016,55.848064,49.61,100656.0,1.1959598
196535404,55.848064,49.61,100656.0,1.1959598
196546016,55.929977,49.61,100655.0,1.1959479
196557019,55.848064,49.61,100656.0,1.1959598
196579137,55.26147,49.61,100663.0,1.196043
196590016,55.010452,49.61,100666.0,1.1960787
196601046,55.76351,49.61,100657.0,1.1959717
196624177,55.51249,49.6,100660.0,1.1960074
196635167,55.929977,49.6,100655.0,1.1959479
196645020,55.929977,49.6,100655.0,1.1959479
196667016,55.597046,49.61,100659.0,1.1959955
196678052,55.597046,49.61,100659.0,1.1959955
196689016,55.6816,49.61,100657.99,1.1959834
196711946,55.6816,49.6,100657.99,1.1959834
196722162,55.929977,49.6,100655.0,1.1959479
196733016,56.350105,49.6,100650.0,1.1958885
196754218,56.01453,49.6,100654.0,1.1959361
196764114,56.268196,49.6,100650.99,1.1959003
196775019,55.848064,49.6,100656.0,1.1959598
196796323,55.76351,49.61,100657.0,1.1959717
196807147,55.76351,49.61,100657.0,1.1959717
196818505,55.427937,49.61,100661.0,1.1960192
196840322,55.76351,49.6,100657.0,1.1959717
196850183,55.929977,49.6,100655.0,1.1959479
196861381,55.848064,49.6,100656.0,1.1959598
196882321,55.6816,49.61,100657.99,1.1959834
196893019,55.6816,49.61,100657.99,1.1959834
196904025,55.848064,49.61,100656.0,1.1959598
196926586,55.929977,49.6,100655.0,1.1959479
196937016,55.6816,49.6,100657.99,1.1959834
196948016,55.76351,49.6,100657.0,1.1959717
196970297,55.597046,49.6,100659.0,1.1959955
196981021,55.6816,49.6,100657.99,1.1959834
196992061,55.427937,49.6,100661.0,1.1960192
197013061,55.597046,49.61,100659.0,1.1959955
197024016,55.848064,49.61,100656.0,1.1959598
197034323,56.43466,49.61,100649.0,1.1958766
197055190,55.929977,49.6,100655.0,1.1959479
197066568,56.18364,49.6,100651.99,1.1959121
197077056,55.848064,49.6,100656.0,1.1959598
197097016,55.51249,49.6,100660.0,1.1960074
197108016,55.51249,49.6,100660.0,1.1960074
197119181,56.01453,49.6,100654.0,1.1959361
197141019,55.6816,49.6,100657.99,1.1959834
197152019,55.6816,49.6,100657.99,1.1959834
197163155,55.597046,49.6,100659.0,1.1959955
197184192,55.51249,49.6,100660.0,1.1960074
197194327,55.76351,49.6,100657.0,1.1959717
197205513,55.6816,49.6,100657.99,1.1959834
197228279,55.76351,49.61,100657.0,1.1959717
197239400,55.929977,49.61,100655.0,1.1959479
197250395,56.01453,49.61,100654.0,1.1959361
197272349,55.6816,49.6,100657.99,1.1959834
197283016,55.427937,49.6,100661.0,1.1960192
197295000,55.848064,49.6,100656.0,1.1959598
197316352,56.099087,49.6,100653.0,1.1959242
197327145,55.929977,49.6,100655.0,1.1959479
197340044,55.929977,49.6,100655.0,1.1959479
197362643,55.51249,49.6,100660.0,1.1960074
197373016,55.76351,49.6,100657.0,1.1959717
197383490,55.76351,49.6,100657.0,1.1959717
197404063,56.268196,49.6,100650.99,1.1959003
197415019,55.6816,49.6,100657.99,1.1959834
197426016,55.597046,49.6,100659.0,1.1959955
197447096,55.929977,49.6,100655.0,1.1959479
197457377,55.346024,49.6,100662.0,1.1960311
197468021,55.095005,49.6,100665.0,1.1960667
197489419,56.01453,49.6,100654.0,1.1959361
197500337,56.01453,49.6,100654.0,1.1959361
197511104,55.76351,49.6,100657.0,1.1959717
197532016,55.848064,49.6,100656.0,1.1959598
197542527,55.929977,49.6,100655.0,1.1959479
197552017,56.268196,49.6,100650.99,1.1959003
197574018,55.76351,49.61,100657.0,1.1959717
197585542,55.929977,49.61,100655.0,1.1959479
197596016,56.01453,49.61,100654.0,1.1959361
197618016,55.848064,49.6,100656.0,1.1959598
197630400,55.597046,49.6,100659.0,1.1959955
197641432,56.350105,49.6,100650.0,1.1958885
197662021,56.099087,49.6,100653.0,1.1959242
197673384,56.43466,49.6,100649.0,1.1958766
197684027,56.01453,49.6,100654.0,1.1959361
197706016,56.099087,49.6,100653.0,1.1959242
197716020,56.43466,49.6,100649.0,1.1958766
197726329,55.929977,49.6,100655.0,1.1959479
197747075,55.929977,49.6,100655.0,1.1959479
197758019,55.848064,49.6,100656.0,1.1959598
197768607,55.76351,49.6,100657.0,1.1959717
197789018,56.099087,49.6,100653.0,1.1959242
197800719,56.18364,49.6,100651.99,1.1959121
197811016,56.18364,49.6,100651.99,1.1959121
197833500,55.929977,49.6,100655.0,1.1959479
197844327,55.597046,49.6,100659.0,1.1959955
197855016,55.848064,49.6,100656.0,1.1959598
197877774,55.76351,49.6,100657.0,1.1959717
197890147,55.427937,49.6,100661.0,1.1960192
197900735,55.929977,49.6,100655.0,1.1959479
197921039,55.929977,49.6,100655.0,1.1959479
197932571,55.597046,49.6,100659.0,1.1959955
197942118,55.597046,49.6,100659.0,1.1959955
197964590,55.929977,49.6,100655.0,1.1959479
197975016,55.427937,49.6,100661.0,1.1960192
197986026,55.6816,49.6,100657.99,1.1959834
198009629,55.597046,49.6,100659.0,1.1959955
198020612,55.76351,49.6,100657.0,1.1959717
198031111,56.350105,49.6,100650.0,1.1958885
198053020,56.350105,49.6,100650.0,1.1958885
198063033,55.346024,49.6,100662.0,1.1960311
198074019,56.268196,49.6,100650.99,1.1959003
198095413,55.76351,49.6,100657.0,1.1959717
198105565,56.268196,49.6,100650.99,1.1959003
198116521,55.848064,49.6,100656.0,1.1959598
198138016,55.929977,49.6,100655.0,1.1959479
198148616,55.76351,49.6,100657.0,1.1959717
198159106,56.01453,49.6,100654.0,1.1959361
198180704,55.51249,49.6,100660.0,1.1960074
198191322,55.427937,49.6,100661.0,1.1960192
198201028,55.51249,49.6,100660.0,1.1960074
198223019,55.597046,49.6,100659.0,1.1959955
198234022,55.597046,49.6,100659.0,1.1959955
198245062,56.43466,49.6,100649.0,1.1958766
198266025,55.597046,49.6,100659.0,1.1959955
198277016,55.848064,49.6,100656.0,1.1959598
198288165,55.76351,49.6,100657.0,1.1959717
198310016,55.76351,49.6,100657.0,1.1959717
198321019,55.427937,49.6,100661.0,1.1960192
198332019,55.848064,49.6,100656.0,1.1959598
198354136,56.268196,49.6,100650.99,1.1959003
198364019,55.597046,49.6,100659.0,1.1959955
198376319,55.51249,49.6,100660.0,1.1960074
198398331,56.099087,49.59,100653.0,1.1959242
198409016,56.268196,49.59,100650.99,1.1959003
198420343,56.099087,49.59,100653.0,1.1959242
198442391,55.848064,49.6,100656.0,1.1959598
198453016,56.350105,49.6,100650.0,1.1958885
198464748,55.848064,49.6,100656.0,1.1959598
198486361,55.427937,49.6,100661.0,1.1960192
198496230,55.6816,49.6,100657.99,1.1959834
198507016,55.427937,49.6,100661.0,1.1960192
198529016,56.099087,49.6,100653.0,1.1959242
198540065,55.848064,49.6,100656.0,1.1959598
198551338,56.18364,49.6,100651.99,1.1959121
198573045,55.76351,49.6,100657.0,1.1959717
198584372,55.76351,49.6,100657.0,1.1959717
198595356,55.6816,49.6,100657.99,1.1959834
198617016,55.6816,49.6,100657.99,1.1959834
198628016,55.929977,49.6,100655.0,1.1959479
198639016,56.01453,49.6,100654.0,1.1959361
198661016,56.01453,49.59,100654.0,1.1959361
198672144,56.18364,49.59,100651.99,1.1959121
198683377,56.01453,49.59,100654.0,1.1959361
198705016,56.268196,49.6,100650.99,1.1959003
198716030,55.6816,49.6,100657.99,1.1959834
198727019,55.848064,49.6,100656.0,1.1959598
198749016,55.848064,49.59,100656.0,1.1959598
198759016,55.848064,49.59,100656.0,1.1959598
198770016,56.43466,49.59,100649.0,1.1958766
198791333,55.095005,49.6,100665.0,1.1960667
198802016,55.095005,49.6,100665.0,1.1960667
198813016,55.427937,49.6,100661.0,1.1960192
198834016,55.597046,49.6,100659.0,1.1959955
198844028,55.6816,49.6,100657.99,1.1959834
198854026,55.51249,49.6,100660.0,1.1960074
198876016,55.597046,49.6,100659.0,1.1959955
198888067,55.76351,49.6,100657.0,1.1959717
198899019,55.6816,49.6,100657.99,1.1959834
198919635,56.18364,49.59,100651.99,1.1959121
198930150,56.01453,49.59,100654.0,1.1959361
198941400,55.51249,49.59,100660.0,1.1960074
198963434,55.346024,49.6,100662.0,1.1960311
198974020,55.427937,49.6,100661.0,1.1960192
198985350,55.76351,49.6,100657.0,1.1959717
199007362,55.929977,49.6,100655.0,1.1959479
199018019,55.76351,49.6,100657.0,1.1959717
199029403,55.76351,49.6,100657.0,1.1959717
199051419,55.6816,49.6,100657.99,1.1959834
199062016,55.51249,49.6,100660.0,1.1960074
199073409,55.76351,49.6,100657.0,1.1959717
199096144,55.346024,49.59,100662.0,1.1960311
199107124,55.346024,49.59,100662.0,1.1960311
199120197,55.6816,49.59,100657.99,1.1959834
199144167,55.848064,49.59,100656.0,1.1959598
199154026,55.26147,49.59,100663.0,1.196043
199165351,55.427937,49.59,100661.0,1.1960192
199187322,55.51249,49.6,100660.0,1.1960074
199198174,55.929977,49.6,100655.0,1.1959479
199208196,55.929977,49.6,100655.0,1.1959479
199230016,56.099087,49.6,100653.0,1.1959242
199241016,55.26147,49.6,100663.0,1.196043
199252019,55.51249,49.6,100660.0,1.1960074
199273039,56.01453,49.6,100654.0,1.1959361
199283036,55.597046,49.6,100659.0,1.1959955
199294019,55.6816,49.6,100657.99,1.1959834
199316016,55.76351,49.59,100657.0,1.1959717
199327395,56.01453,49.59,100654.0,1.1959361
199338016,55.76351,49.59,100657.0,1.1959717
199360016,55.76351,49.6,100657.0,1.1959717
199371340,55.6816,49.6,100657.99,1.1959834
199382604,55.346024,49.6,100662.0,1.1960311
199404016,55.6816,49.6,100657.99,1.1959834
199414210,55.6816,49.6,100657.99,1.1959834
199424016,55.929977,49.6,100655.0,1.1959479
199446040,55.597046,49.6,100659.0,1.1959955
199457022,55.346024,49.6,100662.0,1.1960311
199467281,56.01453,49.6,100654.0,1.1959361
199489016,55.51249,49.59,100660.0,1.1960074
199500016,55.76351,49.59,100657.0,1.1959717
199511144,55.6816,49.59,100657.99,1.1959834
199534177,55.76351,49.59,100657.0,1.1959717
199545016,55.51249,49.59,100660.0,1.1960074
199556016,55.76351,49.59,100657.0,1.1959717
199578605,55.346024,49.59,100662.0,1.1960311
199589044,55.095005,49.59,100665.0,1.1960667
199600016,56.18364,49.59,100651.99,1.1959121
199622132,55.597046,49.6,100659.0,1.1959955
199632016,55.848064,49.6,100656.0,1.1959598
199643153,55.51249,49.6,100660.0,1.1960074
199665356,55.597046,49.59,100659.0,1.1959955
199676016,55.848064,49.59,100656.0,1.1959598
199687361,55.597046,49.59,100659.0,1.1959955
199708349,56.099087,49.59,100653.0,1.1959242
199718189,55.597046,49.59,100659.0,1.1959955
199729398,56.268196,49.59,100650.99,1.1959003
199751098,55.597046,49.6,100659.0,1.1959955
199761016,56.099087,49.6,100653.0,1.1959242
199772016,55.597046,49.6,100659.0,1.1959955
199793028,55.51249,49.59,100660.0,1.1960074
199804030,55.76351,49.59,100657.0,1.1959717
199815164,55.848064,49.59,100656.0,1.1959598
199838312,55.76351,49.6,100657.0,1.1959717
199849071,55.929977,49.6,100655.0,1.1959479
199859019,55.848064,49.6,100656.0,1.1959598
199881891,55.597046,49.6,100659.0,1.1959955
199891137,55.76351,49.6,100657.0,1.1959717
199902027,55.51249,49.6,100660.0,1.1960074
199924019,55.51249,49.6,100660.0,1.1960074
199935172,55.51249,49.6,100660.0,1.1960074
199946194,55.76351,49.6,100657.0,1.1959717
199967353,55.51249,49.6,100660.0,1.1960074
199978140,55.095005,49.6,100665.0,1.1960667
199990405,55.427937,49.6,100661.0,1.1960192
200012021,55.76351,49.59,100657.0,1.1959717
200023118,55.51249,49.59,100660.0,1.1960074
200034016,56.01453,49.59,100654.0,1.1959361
200055016,55.6816,49.6,100657.99,1.1959834
200066016,55.76351,49.6,100657.0,1.1959717
200078373,55.848064,49.6,100656.0,1.1959598
200100016,55.427937,49.6,100661.0,1.1960192
200111016,55.427937,49.6,100661.0,1.1960192
200122176,55.929977,49.6,100655.0,1.1959479
200145380,55.6816,49.59,100657.99,1.1959834
200156047,55.51249,49.59,100660.0,1.1960074
200167102,55.597046,49.59,100659.0,1.1959955
200188322,56.01453,49.59,100654.0,1.1959361
200199016,55.929977,49.59,100655.0,1.1959479
200210325,55.76351,49.59,100657.0,1.1959717
200231441,55.848064,49.59,100656.0,1.1959598
200242020,55.6816,49.59,100657.99,1.1959834
200254174,55.6816,49.59,100657.99,1.1959834
200276337,55.010452,49.59,100666.0,1.1960787
200286026,55.848064,49.59,100656.0,1.1959598
200297246,55.346024,49.59,100662.0,1.1960311
200319122,55.848064,49.59,100656.0,1.1959598
200330120,55.929977,49.59,100655.0,1.1959479
200340016,55.51249,49.59,100660.0,1.1960074
200361281,55.51249,49.6,100660.0,1.1960074
200371442,55.929977,49.6,100655.0,1.1959479
200382168,55.848064,49.6,100656.0,1.1959598
200404027,55.929977,49.59,100655.0,1.1959479
200415439,55.6816,49.59,100657.99,1.1959834
200426016,56.01453,49.59,100654.0,1.1959361
200447093,56.099087,49.59,100653.0,1.1959242
200458376,56.350105,49.59,100650.0,1.1958885
200469035,55.929977,49.59,100655.0,1.1959479
200492016,55.346024,49.59,100662.0,1.1960311
200503322,55.51249,49.59,100660.0,1.1960074
200513218,56.268196,49.59,100650.99,1.1959003
200535016,55.095005,49.6,100665.0,1.1960667
200546016,56.268196,49.6,100650.99,1.1959003
200557064,55.76351,49.6,100657.0,1.1959717
200578147,55.76351,49.6,100657.0,1.1959717
200588611,55.6816,49.6,100657.99,1.1959834
200599447,55.51249,49.6,100660.0,1.1960074
200620560,56.01453,49.6,100654.0,1.1959361
200631019,55.6816,49.6,100657.99,1.1959834
200641060,56.01453,49.6,100654.0,1.1959361
200662155,55.6816,49.59,100657.99,1.1959834
200673615,55.26147,49.59,100663.0,1.196043
200683127,55.095005,49.59,100665.0,1.1960667
200705335,55.76351,49.59,100657.0,1.1959717
200716915,55.76351,49.59,100657.0,1.1959717
200727019,55.929977,49.59,100655.0,1.1959479
200747016,55.76351,49.59,100657.0,1.1959717
200758016,56.01453,49.59,100654.0,1.1959361
200769018,56.18364,49.59,100651.99,1.1959121
200791024,55.597046,49.6,100659.0,1.1959955
200801754,56.099087,49.6,100653.0,1.1959242
200812705,55.848064,49.6,100656.0,1.1959598
200834022,55.51249,49.6,100660.0,1.1960074
200844744,55.427937,49.6,100661.0,1.1960192
200854324,55.597046,49.6,100659.0,1.1959955
200877016,55.929977,49.6,100655.0,1.1959479
200888956,55.76351,49.6,100657.0,1.1959717
200899447,55.848064,49.6,100656.0,1.1959598
200921354,55.6816,49.6,100657.99,1.1959834
200932588,55.76351,49.6,100657.0,1.1959717
200943387,55.51249,49.6,100660.0,1.1960074
200964021,55.179558,49.59,100663.99,1.1960547
200974026,55.76351,49.59,100657.0,1.1959717
200985016,55.848064,49.59,100656.0,1.1959598
201007016,55.76351,49.6,100657.0,1.1959717
201017638,56.01453,49.6,100654.0,1.1959361
201028766,55.6816,49.6,100657.99,1.1959834
201049522,55.597046,49.6,100659.0,1.1959955
201060020,55.597046,49.6,100659.0,1.1959955
201071368,55.929977,49.6,100655.0,1.1959479
201093019,55.26147,49.6,100663.0,1.196043
201104726,55.51249,49.6,100660.0,1.1960074
201115300,55.6816,49.6,100657.99,1.1959834
201137019,55.51249,49.59,100660.0,1.1960074
201148092,55.76351,49.59,100657.0,1.1959717
201158016,55.76351,49.59,100657.0,1.1959717
201180027,55.6816,49.59,100657.99,1.1959834
201191306,56.01453,49.59,100654.0,1.1959361
201202016,56.18364,49.59,100651.99,1.1959121
201224160,55.76351,49.59,100657.0,1.1959717
201235330,55.848064,49.59,100656.0,1.1959598
201245061,55.848064,49.59,100656.0,1.1959598
201267328,55.427937,49.59,100661.0,1.1960192
201278338,55.51249,49.59,100660.0,1.1960074
201288777,55.76351,49.59,100657.0,1.1959717
201310020,56.268196,49.59,100650.99,1.1959003
201321018,55.76351,49.59,100657.0,1.1959717
201331020,55.6816,49.59,100657.99,1.1959834
201353028,56.099087,49.59,100653.0,1.1959242
201364016,56.01453,49.59,100654.0,1.1959361
201374016,55.76351,49.59,100657.0,1.1959717
201396020,55.597046,49.59,100659.0,1.1959955
201407372,55.597046,49.59,100659.0,1.1959955
201418016,55.848064,49.59,100656.0,1.1959598
201440327,55.848064,49.6,100656.0,1.1959598
201451375,55.929977,49.6,100655.0,1.1959479
201462016,55.597046,49.6,100659.0,1.1959955
201483019,55.597046,49.6,100659.0,1.1959955
201493105,55.929977,49.6,100655.0,1.1959479
201504164,55.597046,49.6,100659.0,1.1959955
201525367,55.929977,49.59,100655.0,1.1959479
201536772,55.597046,49.59,100659.0,1.1959955
201547739,55.346024,49.59,100662.0,1.1960311
201569368,55.6816,49.59,100657.99,1.1959834
201579015,55.848064,49.59,100656.0,1.1959598
201591360,55.6816,49.59,100657.99,1.1959834
201612023,55.51249,49.6,100660.0,1.1960074
201623479,55.427937,49.6,100661.0,1.1960192
201634052,55.179558,49.6,100663.99,1.1960547
201656016,55.26147,49.59,100663.0,1.196043
201667027,55.179558,49.59,100663.99,1.1960547
201678176,55.179558,49.59,100663.99,1.1960547
201700016,55.427937,49.59,100661.0,1.1960192
201710016,55.929977,49.59,100655.0,1.1959479
201721016,55.848064,49.59,100656.0,1.1959598
201742020,55.848064,49.59,100656.0,1.1959598
201752557,55.929977,49.59,100655.0,1.1959479
201763016,56.099087,49.59,100653.0,1.1959242
201786020,55.929977,49.59,100655.0,1.1959479
201797344,55.848064,49.59,100656.0,1.1959598
201808017,55.848064,49.59,100656.0,1.1959598
201830016,55.929977,49.59,100655.0,1.1959479
201840039,56.099087,49.59,100653.0,1.1959242
201851018,55.346024,49.59,100662.0,1.1960311
201873016,55.6816,49.59,100657.99,1.1959834
201883140,55.76351,49.59,100657.0,1.1959717
201894016,55.597046,49.59,100659.0,1.1959955
201915110,56.268196,49.59,100650.99,1.1959003
201925065,56.268196,49.59,100650.99,1.1959003
201935444,56.01453,49.59,100654.0,1.1959361
201957343,55.597046,49.59,100659.0,1.1959955
201968022,56.099087,49.59,100653.0,1.1959242
201979099,55.929977,49.59,100655.0,1.1959479
202001343,55.929977,49.6,100655.0,1.1959479
202011131,55.76351,49.6,100657.0,1.1959717
202023436,55.848064,49.6,100656.0,1.1959598
202044020,56.18364,49.59,100651.99,1.1959121
202055164,55.76351,49.59,100657.0,1.1959717
202065021,56.01453,49.59,100654.0,1.1959361
202087019,56.18364,49.59,100651.99,1.1959121
202098995,55.6816,49.59,100657.99,1.1959834
202110338,55.6816,49.59,100657.99,1.1959834
202132016,55.346024,49.59,100662.0,1.1960311
202142179,55.6816,49.59,100657.99,1.1959834
202153030,55.76351,49.59,100657.0,1.1959717
202175104,55.346024,49.59,100662.0,1.1960311
202187150,55.76351,49.59,100657.0,1.1959717
202198342,55.6816,49.59,100657.99,1.1959834
202220016,55.76351,49.59,100657.0,1.1959717
202230167,55.597046,49.59,100659.0,1.1959955
202241036,55.6816,49.59,100657.99,1.1959834
202262200,55.848064,49.59,100656.0,1.1959598
202273366,56.099087,49.59,100653.0,1.1959242
202284018,56.268196,49.59,100650.99,1.1959003
202304016,55.76351,49.59,100657.0,1.1959717
202315175,55.929977,49.59,100655.0,1.1959479
202326299,56.01453,49.59,100654.0,1.1959361
202348043,56.268196,49.59,100650.99,1.1959003
202358331,56.01453,49.59,100654.0,1.1959361
202369273,56.18364,49.59,100651.99,1.1959121
202390305,55.929977,49.59,100655.0,1.1959479
202401016,55.597046,49.59,100659.0,1.1959955
202412016,56.099087,49.59,100653.0,1.1959242
202433016,55.848064,49.59,100656.0,1.1959598
202444046,56.099087,49.59,100653.0,1.1959242
202455016,56.268196,49.59,100650.99,1.1959003
202478188,56.268196,49.59,100650.99,1.1959003
202489016,56.01453,49.59,100654.0,1.1959361
202500019,55.427937,49.59,100661.0,1.1960192
202521019,56.099087,49.59,100653.0,1.1959242
202531204,56.43466,49.59,100649.0,1.1958766
202542052,56.268196,49.59,100650.99,1.1959003
202564027,55.848064,49.59,100656.0,1.1959598
202575126,56.01453,49.59,100654.0,1.1959361
202586016,56.099087,49.59,100653.0,1.1959242
202608329,55.848064,49.59,100656.0,1.1959598
202619447,56.01453,49.59,100654.0,1.1959361
202630688,56.18364,49.59,100651.99,1.1959121
202652322,55.929977,49.59,100655.0,1.1959479
202662332,55.929977,49.59,100655.0,1.1959479
202673343,55.848064,49.59,100656.0,1.1959598
202694181,55.597046,49.59,100659.0,1.1959955
202704016,55.76351,49.59,100657.0,1.1959717
202715020,55.76351,49.59,100657.0,1.1959717
202736016,55.597046,49.59,100659.0,1.1959955
202746921,56.18364,49.59,100651.99,1.1959121
202757385,56.099087,49.59,100653.0,1.1959242
202779016,55.6816,49.59,100657.99,1.1959834
202789589,55.51249,49.59,100660.0,1.1960074
202799016,55.848064,49.59,100656.0,1.1959598
202821393,55.6816,49.59,100657.99,1.1959834
202832021,56.099087,49.59,100653.0,1.1959242
202843035,55.76351,49.59,100657.0,1.1959717
202864023,56.099087,49.59,100653.0,1.1959242
202875017,56.099087,49.59,100653.0,1.1959242
202886016,55.76351,49.59,100657.0,1.1959717
202907105,56.099087,49.59,100653.0,1.1959242
202917371,55.51249,49.59,100660.0,1.1960074
202928322,56.01453,49.59,100654.0,1.1959361
202949499,55.929977,49.59,100655.0,1.1959479
202960016,55.427937,49.59,100661.0,1.1960192
202971026,56.01453,49.59,100654.0,1.1959361
202992016,55.346024,49.59,100662.0,1.1960311
203003016,55.848064,49.59,100656.0,1.1959598
203013405,55.848064,49.59,100656.0,1.1959598
203035016,55.848064,49.59,100656.0,1.1959598
203045403,56.43466,49.59,100649.0,1.1958766
203055016,55.427937,49.59,100661.0,1.1960192
203077354,55.848064,49.59,100656.0,1.1959598
203088020,56.268196,49.59,100650.99,1.1959003
203098211,55.427937,49.59,100661.0,1.1960192
203120024,55.6816,49.59,100657.99,1.1959834
203131016,55.346024,49.59,100662.0,1.1960311
203142016,55.51249,49.59,100660.0,1.1960074
203165592,55.76351,49.59,100657.0,1.1959717
203176016,55.346024,49.59,100662.0,1.1960311
203187016,55.6816,49.59,100657.99,1.1959834
203207037,56.099087,49.59,100653.0,1.1959242
203218425,55.51249,49.59,100660.0,1.1960074
203229028,55.76351,49.59,100657.0,1.1959717
203251408,55.929977,49.579998,100655.0,1.1959479
203262136,55.597046,49.579998,100659.0,1.1959955
203273546,55.51249,49.579998,100660.0,1.1960074
203295380,55.6816,49.59,100657.99,1.1959834
203305023,56.01453,49.59,100654.0,1.1959361
203316708,55.597046,49.59,100659.0,1.1959955
203337020,55.848064,49.59,100656.0,1.1959598
203348546,56.01453,49.59,100654.0,1.1959361
203359072,55.76351,49.59,100657.0,1.1959717
203380588,55.6816,49.59,100657.99,1.1959834
203391078,55.427937,49.59,100661.0,1.1960192
203402027,55.76351,49.59,100657.0,1.1959717
203423016,56.099087,49.59,100653.0,1.1959242
203434016,55.76351,49.59,100657.0,1.1959717
203444698,55.6816,49.59,100657.99,1.1959834
203465064,55.597046,49.59,100659.0,1.1959955
203476601,56.01453,49.59,100654.0,1.1959361
203486022,55.427937,49.59,100661.0,1.1960192
203508602,55.76351,49.59,100657.0,1.1959717
203519080,55.848064,49.59,100656.0,1.1959598
203530019,56.18364,49.59,100651.99,1.1959121
203551113,55.597046,49.59,100659.0,1.1959955
203562016,55.848064,49.59,100656.0,1.1959598
203572708,55.51249,49.59,100660.0,1.1960074
203593706,55.26147,49.59,100663.0,1.196043
203604599,55.51249,49.59,100660.0,1.1960074
203615409,56.099087,49.59,100653.0,1.1959242
203636597,56.099087,49.59,100653.0,1.1959242
203647016,55.848064,49.59,100656.0,1.1959598
203658016,56.099087,49.59,100653.0,1.1959242
203680027,55.597046,49.59,100659.0,1.1959955
203691774,55.76351,49.59,100657.0,1.1959717
203702016,55.929977,49.59,100655.0,1.1959479
203724016,55.6816,49.59,100657.99,1.1959834
203735016,55.346024,49.59,100662.0,1.1960311
203745016,55.848064,49.59,100656.0,1.1959598
203767019,55.51249,49.579998,100660.0,1.1960074
203778150,55.848064,49.579998,100656.0,1.1959598
203788559,55.76351,49.579998,100657.0,1.1959717
203810016,55.597046,49.579998,100659.0,1.1959955
203821351,56.099087,49.579998,100653.0,1.1959242
203832994,56.099087,49.579998,100653.0,1.1959242
203854021,55.26147,49.579998,100663.0,1.196043
203865345,56.268196,49.579998,100650.99,1.1959003
203876019,55.929977,49.579998,100655.0,1.1959479
203899016,55.346024,49.579998,100662.0,1.1960311
203910331,55.597046,49.579998,100659.0,1.1959955
203921024,56.099087,49.579998,100653.0,1.1959242
203943347,55.6816,49.579998,100657.99,1.1959834
203954358,56.268196,49.579998,100650.99,1.1959003
203965052,56.01453,49.579998,100654.0,1.1959361
203986198,55.427937,49.579998,100661.0,1.1960192
203997016,56.43466,49.579998,100649.0,1.1958766
204009224,56.099087,49.579998,100653.0,1.1959242
204031372,56.268196,49.579998,100650.99,1.1959003
204042051,56.099087,49.579998,100653.0,1.1959242
204053016,55.6816,49.579998,100657.99,1.1959834
204075331,55.597046,49.579998,100659.0,1.1959955
204086016,55.848064,49.579998,100656.0,1.1959598
204096225,55.76351,49.579998,100657.0,1.1959717
204118016,55.76351,49.579998,100657.0,1.1959717
204129061,56.18364,49.579998,100651.99,1.1959121
204140017,55.346024,49.579998,100662.0,1.1960311
204160587,55.848064,49.579998,100656.0,1.1959598
204171381,55.929977,49.579998,100655.0,1.1959479
204183791,56.099087,49.579998,100653.0,1.1959242
204205343,55.929977,49.579998,100655.0,1.1959479
204216027,55.848064,49.579998,100656.0,1.1959598
204227812,55.848064,49.579998,100656.0,1.1959598
204249390,55.597046,49.579998,100659.0,1.1959955
204260016,55.346024,49.579998,100662.0,1.1960311
204273109,55.929977,49.579998,100655.0,1.1959479
204296710,55.848064,49.57,100656.0,1.1959598
204307106,55.51249,49.57,100660.0,1.1960074
204320250,55.848064,49.57,100656.0,1.1959598
204343589,55.597046,49.57,100659.0,1.1959955
204354016,56.01453,49.57,100654.0,1.1959361
204365382,55.597046,49.57,100659.0,1.1959955
204387423,55.597046,49.579998,100659.0,1.1959955
204398176,55.51249,49.579998,100660.0,1.1960074
204409380,55.51249,49.579998,100660.0,1.1960074
204432364,55.427937,49.57,100661.0,1.1960192
204443099,56.099087,49.57,100653.0,1.1959242
204456180,55.848064,49.57,100656.0,1.1959598
204480051,55.929977,49.57,100655.0,1.1959479
204491195,55.848064,49.57,100656.0,1.1959598
204504010,55.848064,49.57,100656.0,1.1959598
204527327,55.427937,49.57,100661.0,1.1960192
204538016,56.01453,49.57,100654.0,1.1959361
204549389,55.51249,49.57,100660.0,1.1960074
204571419,55.848064,49.57,100656.0,1.1959598
204582016,55.929977,49.57,100655.0,1.1959479
204592143,56.268196,49.57,100650.99,1.1959003
204614024,55.427937,49.57,100661.0,1.1960192
204625016,56.01453,49.57,100654.0,1.1959361
204636016,56.350105,49.57,100650.0,1.1958885
204657016,55.51249,49.57,100660.0,1.1960074
204667151,55.597046,49.57,100659.0,1.1959955
204678016,55.597046,49.57,100659.0,1.1959955
204699160,55.6816,49.57,100657.99,1.1959834
204710032,55.76351,49.57,100657.0,1.1959717
204721056,55.6816,49.57,100657.99,1.1959834
204742211,56.350105,49.57,100650.0,1.1958885
204753016,56.01453,49.57,100654.0,1.1959361
204763183,56.43466,49.57,100649.0,1.1958766
204784052,55.26147,49.579998,100663.0,1.196043
204795498,56.01453,49.579998,100654.0,1.1959361
204806207,56.099087,49.579998,100653.0,1.1959242
204828016,56.01453,49.57,100654.0,1.1959361
204839495,56.268196,49.57,100650.99,1.1959003
204849021,56.268196,49.57,100650.99,1.1959003
204871233,55.848064,49.579998,100656.0,1.1959598
204883763,55.848064,49.579998,100656.0,1.1959598
204894167,56.01453,49.579998,100654.0,1.1959361
